1078394400	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								DEU	GERMANY	DEU								1	010	010	01	1	0.0	1	1	1	-6.0702875399361	1	Germany	GM	GM		51.5	10.5	GM	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230101224500	https://www.newsbusters.org/blogs/nb/tim-graham/2023/01/01/politico-creep-pope-was-homophobic-pedophile-protector-hitler-youth
1078394401	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								DEU	GERMANY	DEU								1	010	010	01	1	0.0	1	1	1	-6.0702875399361	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230101224500	https://www.newsbusters.org/blogs/nb/tim-graham/2023/01/01/politico-creep-pope-was-homophobic-pedophile-protector-hitler-youth
1078394402	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	1	1	1	-2.91390728476821	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230101224500	https://ijr.com/idaho-murder-victims-father-noticed-eerie-link-alleged-killer-took-hours-learning-name/
1078394403	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	1	1	1	-2.91390728476821	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20230101224500	https://ijr.com/idaho-murder-victims-father-noticed-eerie-link-alleged-killer-took-hours-learning-name/
1078394404	20230101	202301	2023	2023.0027	USA	WASHINGTON	USA								EDU	STUDENT						EDU			0	0874	087	08	2	10.0	4	1	4	-7.42857142857143	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230101224500	https://www.theguardian.com/us-news/2023/jan/01/idaho-student-murders-bryan-christopher-kohberger
1078394405	20230101	202301	2023	2023.0027	USA	WASHINGTON	USA								EDU	STUDENT						EDU			0	0874	087	08	2	10.0	1	1	1	-7.42857142857143	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20230101224500	https://www.theguardian.com/us-news/2023/jan/01/idaho-student-murders-bryan-christopher-kohberger
1078394406	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								GOV	SOVEREIGN						GOV			0	010	010	01	1	0.0	2	1	2	0.58997050147492	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20230101224500	https://indiancountrytoday.com/news/montana-legislature-hopeful-questions-if-reservation-votes-should-count
1078394407	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								GOV	STATE ATTORNEY GENERAL						GOV			0	017	017	01	1	0.0	2	1	2	-1.3788098693759	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230101224500	https://www.nytimes.com/2023/01/01/nyregion/hochul-inauguration-ny-governor.html
1078394408	20230101	202301	2023	2023.0027	USA	THE US	USA								GOV	REGIME						GOV			0	020	020	02	1	3.0	10	1	10	-2.13392200147167	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394409	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	040	040	04	1	1.0	2	1	2	-3.24543610547668	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20230101224500	https://www.caledonianrecord.com/news/national/police-probe-motive-in-attack-on-officers-near-times-square/article_42d1e529-1363-5f60-a48c-3733bcbf6df8.html
1078394410	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								GOV	STATE ATTORNEY GENERAL						GOV			0	042	042	04	1	1.9	2	1	2	-1.3788098693759	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230101224500	https://www.nytimes.com/2023/01/01/nyregion/hochul-inauguration-ny-governor.html
1078394411	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	042	042	04	1	1.9	4	1	4	-1.3788098693759	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230101224500	https://www.nytimes.com/2023/01/01/nyregion/hochul-inauguration-ny-governor.html
1078394412	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	017	017	01	1	0.0	1	1	1	-1.3788098693759	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230101224500	https://www.nytimes.com/2023/01/01/nyregion/hochul-inauguration-ny-governor.html
1078394413	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								LEG	CONGRESSWOMAN						LEG			0	080	080	08	2	5.0	1	1	1	-1.67243367935409	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20230101224500	https://freerepublic.com/tag/*/index?more=4120205
1078394414	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								LEG	CONGRESSWOMAN						LEG			0	080	080	08	2	5.0	1	1	1	-1.67243367935409	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20230101224500	https://freerepublic.com/tag/*/index?more=4120205
1078394415	20230101	202301	2023	2023.0027	USA	CALIFORNIA	USA								MNCUSA	NETFLIX	USA					MNC			1	0874	087	08	2	10.0	7	1	7	1.33779264214047	3	Beverly Hills, California, United States	US	USCA	CA037	34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20230101224500	https://home.nzcity.co.nz/news/article.aspx?id=368476&fm=psp,tst
1078394416	20230101	202301	2023	2023.0027	USA	AMERICAN	USA								NGOHLHIRC	RED CROSS		IRC				NGO	HLH		1	060	060	06	2	6.0	10	1	10	-2	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20230101224500	https://www.ncnewsonline.com/news/local_news/flames-leave-another-north-hill-family-homeless/article_9cde9c74-8a04-11ed-9189-cf5df635428d.html
1078394417	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									0	010	010	01	1	0.0	2	1	2	-1.67243367935409	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20230101224500	https://freerepublic.com/tag/*/index?more=4120205
1078394418	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									0	010	010	01	1	0.0	2	1	2	-1.67243367935409	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20230101224500	https://freerepublic.com/tag/*/index?more=4120205
1078394419	20230101	202301	2023	2023.0027	USA	THE US	USA								RUS	RUSSIA	RUS								0	050	050	05	1	3.5	4	1	4	-2.13392200147167	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394420	20230101	202301	2023	2023.0027	USA	THE US	USA								RUS	RUSSIA	RUS								0	050	050	05	1	3.5	1	1	1	-2.13392200147167	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394421	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								RUS	MOSCOW	RUS								1	190	190	19	4	-10.0	1	1	1	-7.42857142857143	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20230101224500	https://www.theguardian.com/us-news/2023/jan/01/idaho-student-murders-bryan-christopher-kohberger
1078394422	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	2	1	2	-3.24543610547668	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20230101224500	https://www.caledonianrecord.com/news/national/police-probe-motive-in-attack-on-officers-near-times-square/article_42d1e529-1363-5f60-a48c-3733bcbf6df8.html
1078394423	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	110	110	11	3	-2.0	2	1	2	0.72780203784571	3	Lake Calhoun, Minnesota, United States	US	USMN	MN053	44.9419	-93.3117	640736	3	Lake Calhoun, Minnesota, United States	US	USMN		44.9419	-93.3117	640736	3	Lake Calhoun, Minnesota, United States	US	USMN		44.9419	-93.3117	640736	20230101224500	https://www.startribune.com/a-group-of-minneapolis-residents-files-legal-action-to-stop-lake-calhoun-name-change/468888933/
1078394424	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	110	110	11	3	-2.0	6	1	6	0.72780203784571	3	Lake Calhoun, Minnesota, United States	US	USMN	MN053	44.9419	-93.3117	640736	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Lake Calhoun, Minnesota, United States	US	USMN		44.9419	-93.3117	640736	20230101224500	https://www.startribune.com/a-group-of-minneapolis-residents-files-legal-action-to-stop-lake-calhoun-name-change/468888933/
1078394425	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	130	130	13	3	-4.4	1	1	1	0.72780203784571	3	Lake Calhoun, Minnesota, United States	US	USMN	MN053	44.9419	-93.3117	640736	3	Lake Calhoun, Minnesota, United States	US	USMN		44.9419	-93.3117	640736	3	Lake Calhoun, Minnesota, United States	US	USMN		44.9419	-93.3117	640736	20230101224500	https://www.startribune.com/a-group-of-minneapolis-residents-files-legal-action-to-stop-lake-calhoun-name-change/468888933/
1078394426	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	130	130	13	3	-4.4	3	1	3	0.72780203784571	3	Lake Calhoun, Minnesota, United States	US	USMN	MN053	44.9419	-93.3117	640736	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Lake Calhoun, Minnesota, United States	US	USMN		44.9419	-93.3117	640736	20230101224500	https://www.startribune.com/a-group-of-minneapolis-residents-files-legal-action-to-stop-lake-calhoun-name-change/468888933/
1078394427	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	017	017	01	1	0.0	1	1	1	-1.3788098693759	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230101224500	https://www.nytimes.com/2023/01/01/nyregion/hochul-inauguration-ny-governor.html
1078394428	20230101	202301	2023	2023.0027	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	042	042	04	1	1.9	1	1	1	-1.3788098693759	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230101224500	https://www.nytimes.com/2023/01/01/nyregion/hochul-inauguration-ny-governor.html
1078394429	20230101	202301	2023	2023.0027	USACOP	UNITED STATES	USA					COP													1	060	060	06	2	6.0	6	1	6	-4.36363636363636	3	Blackfoot, Idaho, United States	US	USID	ID011	43.1905	-112.345	396141	0								3	Bingham County, Idaho, United States	US	USID		43.1741	-112.312	400593	20230101224500	https://localnews8.com/news/2023/01/01/stabbing-in-blackfoot-leaves-man-critically-injured/
1078394430	20230101	202301	2023	2023.0027	USACOP	UNITED STATES	USA					COP													1	090	090	09	2	-2.0	8	1	8	-8.33333333333333	3	Mount Prospect, Illinois, United States	US	USIL	IL031	42.0664	-87.9373	414073	0								3	Mount Prospect, Illinois, United States	US	USIL		42.0664	-87.9373	414073	20230101224500	https://www.dailyherald.com/news/20230101/medical-examiner-mount-prospect-baby-died-from-abuse
1078394431	20230101	202301	2023	2023.0027	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-4.36363636363636	3	Blackfoot, Idaho, United States	US	USID	ID011	43.1905	-112.345	396141	3	Bingham County, Idaho, United States	US	USID		43.1741	-112.312	400593	3	Blackfoot, Idaho, United States	US	USID	ID011	43.1905	-112.345	396141	20230101224500	https://localnews8.com/news/2023/01/01/stabbing-in-blackfoot-leaves-man-critically-injured/
1078394432	20230101	202301	2023	2023.0027	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-4.36363636363636	3	Blackfoot, Idaho, United States	US	USID	ID011	43.1905	-112.345	396141	3	Bingham County, Idaho, United States	US	USID		43.1741	-112.312	400593	3	Bingham County, Idaho, United States	US	USID		43.1741	-112.312	400593	20230101224500	https://localnews8.com/news/2023/01/01/stabbing-in-blackfoot-leaves-man-critically-injured/
1078394433	20230101	202301	2023	2023.0027	USAEDU	IDAHO	USA					EDU			EDU	STUDENT						EDU			0	112	112	11	3	-2.0	4	1	4	-1.67243367935409	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20230101224500	https://freerepublic.com/tag/*/index?more=4120205
1078394434	20230101	202301	2023	2023.0027	USAEDU	IDAHO	USA					EDU			EDU	STUDENT						EDU			0	112	112	11	3	-2.0	1	1	1	-1.67243367935409	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20230101224500	https://freerepublic.com/tag/*/index?more=4120205
1078394435	20230101	202301	2023	2023.0027	USAEDU	IDAHO	USA					EDU			EDU	STUDENT						EDU			0	190	190	19	4	-10.0	5	1	5	-1.67243367935409	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20230101224500	https://freerepublic.com/tag/*/index?more=4120205
1078394436	20230101	202301	2023	2023.0027	USAEDU	IDAHO	USA					EDU			USA	PENNSYLVANIA	USA								1	112	112	11	3	-2.0	1	1	1	-9.62343096234309	3	University Of Idaho, Idaho, United States	US	USID	ID057	46.7257	-117.011	375665	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	University Of Idaho, Idaho, United States	US	USID		46.7257	-117.011	375665	20230101224500	https://news.yahoo.com/idaho-killing-suspect-tracked-victims-211511293.html
1078394437	20230101	202301	2023	2023.0027	USAEDU	IDAHO	USA					EDU			USA	PENNSYLVANIA	USA								1	112	112	11	3	-2.0	1	1	1	-9.62343096234309	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20230101224500	https://news.yahoo.com/idaho-killing-suspect-tracked-victims-211511293.html
1078394438	20230101	202301	2023	2023.0027	USAEDU	IDAHO	USA					EDU			USA	PENNSYLVANIA	USA								1	173	173	17	4	-5.0	1	1	1	-9.62343096234309	3	University Of Idaho, Idaho, United States	US	USID	ID057	46.7257	-117.011	375665	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20230101224500	https://news.yahoo.com/idaho-killing-suspect-tracked-victims-211511293.html
1078394439	20230101	202301	2023	2023.0027	USAEDU	IDAHO	USA					EDU			USA	PENNSYLVANIA	USA								1	173	173	17	4	-5.0	1	1	1	-9.62343096234309	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20230101224500	https://news.yahoo.com/idaho-killing-suspect-tracked-victims-211511293.html
1078394440	20230101	202301	2023	2023.0027	USAEDU	IDAHO	USA					EDU			USA	PENNSYLVANIA	USA								1	190	190	19	4	-10.0	1	1	1	-9.62343096234309	3	University Of Idaho, Idaho, United States	US	USID	ID057	46.7257	-117.011	375665	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	University Of Idaho, Idaho, United States	US	USID		46.7257	-117.011	375665	20230101224500	https://news.yahoo.com/idaho-killing-suspect-tracked-victims-211511293.html
1078394441	20230101	202301	2023	2023.0027	USAEDU	IDAHO	USA					EDU			USA	PENNSYLVANIA	USA								1	190	190	19	4	-10.0	1	1	1	-9.62343096234309	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20230101224500	https://news.yahoo.com/idaho-killing-suspect-tracked-victims-211511293.html
1078394442	20230101	202301	2023	2023.0027	USAGOV	NEW YORK	USA					GOV													0	010	010	01	1	0.0	8	1	8	-0.99601593625498	3	Rhinebeck, New York, United States	US	USNY	NY027	41.9268	-73.9126	962436	0								3	Rhinebeck, New York, United States	US	USNY	NY027	41.9268	-73.9126	962436	20230101224500	https://www.thedailynewsonline.com/top_story/hochul-sworn-in-as-first-woman-elected-governor-of-new-york/article_f0ea439f-72ed-5fb2-abc4-21cda90c6e1b.html
1078394443	20230101	202301	2023	2023.0027	USAGOV	NASA	USA					GOV													1	035	035	03	1	7.0	10	1	10	1.76991150442477	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230101224500	https://www.giantfreakinrobot.com/sci/nasa-new-rover-died-mars.html
1078394444	20230101	202301	2023	2023.0027	USAGOV	NASA	USA					GOV													1	045	045	04	1	5.0	20	1	10	1.76991150442477	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20230101224500	https://www.giantfreakinrobot.com/sci/nasa-new-rover-died-mars.html
1078394445	20230101	202301	2023	2023.0027	USAGOV	NASA	USA					GOV													1	120	120	12	3	-4.0	10	1	10	0.10764262648009	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20230101224500	https://learningenglish.voanews.com/a/looking-back-at-big-nasa-missions-in-2022/6893799.html
1078394446	20230101	202301	2023	2023.0027	USAGOV	JOE BIDEN	USA					GOV			GOV	ENVOY						GOV			1	051	051	05	1	3.4	10	1	10	0	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20230101224500	https://hamodia.com/2023/01/01/biden-administration-races-to-fill-special-envoy-posts-before-nominees-need-senate-confirmation/
1078394447	20230101	202301	2023	2023.0027	USAGOV	OBAMA	USA					GOV			TUR	TURKEY	TUR								1	100	100	10	3	-5.0	2	1	2	-2.13392200147167	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394448	20230101	202301	2023	2023.0027	USAGOV	OBAMA	USA					GOV			TUR	ANKARA	TUR								1	100	100	10	3	-5.0	8	1	8	-2.13392200147167	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Iran	IR	IR		32	53	IR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230101224500	https://www.pressenza.com/2023/01/russia-and-turkiye-collaborate-in-syria-to-uncle-sams-chagrin/
1078394449	20230101	202301	2023	2023.0027	USAGOV	NEW YORK	USA					GOV			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-0.99601593625498	3	Rhinebeck, New York, United States	US	USNY	NY027	41.9268	-73.9126	962436	3	Rhinebeck, New York, United States	US	USNY	NY027	41.9268	-73.9126	962436	3	Rhinebeck, New York, United States	US	USNY	NY027	41.9268	-73.9126	962436	20230101224500	https://www.thedailynewsonline.com/top_story/hochul-sworn-in-as-first-woman-elected-governor-of-new-york/article_f0ea439f-72ed-5fb2-abc4-21cda90c6e1b.html
1078394450	20230101	202301	2023	2023.0027	USAGOVLAB	NASA	USA					GOV	LAB		USAGOV	NASA	USA					GOV			0	084	084	08	2	7.0	10	1	10	1.76991150442477	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230101224500	https://www.giantfreakinrobot.com/sci/nasa-new-rover-died-mars.html
1078394451	20230101	202301	2023	2023.0027	USAJUD	MINNESOTA	USA					JUD													0	110	110	11	3	-2.0	2	1	2	0.72780203784571	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								3	Lake Calhoun, Minnesota, United States	US	USMN		44.9419	-93.3117	640736	20230101224500	https://www.startribune.com/a-group-of-minneapolis-residents-files-legal-action-to-stop-lake-calhoun-name-change/468888933/
1078394452	20230101	202301	2023	2023.0027	USAJUD	MINNESOTA	USA					JUD													0	130	130	13	3	-4.4	1	1	1	0.72780203784571	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								3	Lake Calhoun, Minnesota, United States	US	USMN		44.9419	-93.3117	640736	20230101224500	https://www.startribune.com/a-group-of-minneapolis-residents-files-legal-action-to-stop-lake-calhoun-name-change/468888933/
1078394453	20230101	202301	2023	2023.0027	USAJUD	UNITED STATES	USA					JUD													1	160	160	16	4	-4.0	6	1	6	-4.36363636363636	3	Bingham County, Idaho, United States	US	USID	ID011	43.1741	-112.312	400593	0								3	Bingham County, Idaho, United States	US	USID		43.1741	-112.312	400593	20230101224500	https://localnews8.com/news/2023/01/01/stabbing-in-blackfoot-leaves-man-critically-injured/
1078394454	20230101	202301	2023	2023.0027	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	057	057	05	1	8.0	2	1	2	3.2258064516129	3	Putnam County, New York, United States	US	USNY	NY079	41.4334	-73.7329	974138	3	Putnam County, New York, United States	US	USNY		41.4334	-73.7329	974138	3	Putnam County, New York, United States	US	USNY		41.4334	-73.7329	974138	20230101224500	https://dailyvoice.com/new-york/armonk/legal/courtroom-in-hudson-valley-named-after-judge-who-died-from-heart-attack-in-court/852191/
1078394455	20230101	202301	2023	2023.0027	USAJUD	UNITED STATES	USA					JUD			USA	NEW YORK	USA								1	057	057	05	1	8.0	3	1	3	3.2258064516129	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230101224500	https://dailyvoice.com/new-york/armonk/legal/courtroom-in-hudson-valley-named-after-judge-who-died-from-heart-attack-in-court/852191/
1078394456	20230101	202301	2023	2023.0027	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-1.3788098693759	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230101224500	https://www.nytimes.com/2023/01/01/nyregion/hochul-inauguration-ny-governor.html
1078394457	20230101	202301	2023	2023.0027	USAMED	UNITED STATES	USA					MED													1	010	010	01	1	0.0	2	1	2	1.33779264214047	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20230101224500	https://home.nzcity.co.nz/news/article.aspx?id=368476&fm=psp,tst
1078394458	20230101	202301	2023	2023.0027	USAMEDCVL	REUTERS	USA					MED	CVL		PAN	PANAMA	PAN								1	042	042	04	1	1.9	10	1	10	-4.52261306532663	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20230101224500	https://news.yahoo.com/migrants-arrive-record-numbers-panama-220659376.html
1078394459	20230101	202301	2023	2023.0027	VATREL	VATICAN	VAT								ELI	RETIRED						ELI			1	010	010	01	1	0.0	2	1	2	-4.4971381847915	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20230101224500	https://www.clintonherald.com/region/ap-news-summary-at-5-14-p-m-est/article_6824f5ac-a000-5719-9ecb-5984ba7796ff.html
1078394460	20230101	202301	2023	2023.0027	idg	INDIGENOUS			idg						JUD	SUPREME COURT						JUD			1	014	014	01	1	0.0	2	1	2	0.47021943573668	4	Benguet, Masbate, Philippines	RP	RP39	24244	12.9167	123.117	-2413747	4	Lepanto, Southern Leyte, Philippines	RP	RP59	24258	10.2308	125.131	-2432668	4	Lepanto, Southern Leyte, Philippines	RP	RP59	24258	10.2308	125.131	-2432668	20230101224500	https://newsinfo.inquirer.net/1711343/mining-firm-may-appeal-sc-ruling-on-benguet-ip-consent
1078394461	20230101	202301	2023	2023.0027	idg	INDIGENOUS			idg						JUD	SUPREME COURT						JUD			1	020	020	02	1	3.0	2	1	2	0.47021943573668	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20230101224500	https://newsinfo.inquirer.net/1711343/mining-firm-may-appeal-sc-ruling-on-benguet-ip-consent
