1082264410	20230128	202301	2023	2023.0767	NGA	NIGERIA	NGA								JUD	LAWYER						JUD			0	010	010	01	1	0.0	8	1	8	-2.75080906148867	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20230128063000	https://www.bnnbloomberg.ca/nigeria-s-11-billion-lawsuit-begins-with-accusations-of-double-dealing-six-figure-bribes-1.1875972
1082264411	20230128	202301	2023	2023.0767	NGA	NIGERIA	NGA								NGAJUD	NIGERIA	NGA					JUD			0	010	010	01	1	0.0	2	1	2	-2.75080906148867	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20230128063000	https://www.bnnbloomberg.ca/nigeria-s-11-billion-lawsuit-begins-with-accusations-of-double-dealing-six-figure-bribes-1.1875972
1082264412	20230128	202301	2023	2023.0767	NGAGOV	NIGERIA	NGA					GOV													1	051	051	05	1	3.4	4	1	4	6.65083135391924	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20230128063000	https://guardian.ng/news/ubth-50-obaseki-hails-management-staff-pledges-sustained-support/
1082264413	20230128	202301	2023	2023.0767	NGAGOV	NIGERIA	NGA					GOV													1	070	070	07	2	7.0	2	1	2	6.65083135391924	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	0								1	Benin	BN	BN		9.5	2.25	BN	20230128063000	https://guardian.ng/news/ubth-50-obaseki-hails-management-staff-pledges-sustained-support/
1082264414	20230128	202301	2023	2023.0767	NGAGOV	NIGERIA	NGA					GOV			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	2	1	2	6.65083135391924	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20230128063000	https://guardian.ng/news/ubth-50-obaseki-hails-management-staff-pledges-sustained-support/
1082264415	20230128	202301	2023	2023.0767	NGAGOV	NIGERIA	NGA					GOV			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	2	1	2	6.65083135391924	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20230128063000	https://guardian.ng/news/ubth-50-obaseki-hails-management-staff-pledges-sustained-support/
1082264416	20230128	202301	2023	2023.0767	NGAGOV	NIGERIA	NGA					GOV			GOV	GOVERNMENT						GOV			1	070	070	07	2	7.0	2	1	2	6.65083135391924	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	1	Benin	BN	BN		9.5	2.25	BN	20230128063000	https://guardian.ng/news/ubth-50-obaseki-hails-management-staff-pledges-sustained-support/
1082264417	20230128	202301	2023	2023.0767	NGAGOV	NIGERIA	NGA					GOV			GOV	GOVERNMENT						GOV			1	070	070	07	2	7.0	2	1	2	6.65083135391924	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20230128063000	https://guardian.ng/news/ubth-50-obaseki-hails-management-staff-pledges-sustained-support/
1082264418	20230128	202301	2023	2023.0767	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								1	051	051	05	1	3.4	2	1	2	6.65083135391924	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20230128063000	https://guardian.ng/news/ubth-50-obaseki-hails-management-staff-pledges-sustained-support/
1082264419	20230128	202301	2023	2023.0767	NGOBGDDEV	BRAC	BGD					NGO	DEV												1	030	030	03	1	4.0	10	1	10	-3.69261477045908	3	Lincoln County, Colorado, United States	US	USCO	CO073	39.05	-103.451	198152	0								3	Lincoln County, Colorado, United States	US	USCO		39.05	-103.451	198152	20230128063000	https://northplattebulletin.com/federal-atf-changes-classification-of-pistol-braces/
1082264420	20230128	202301	2023	2023.0767	NGOHRIAMN	AMNESTY INTERNATIONAL		AMN				NGO	HRI												1	173	173	17	4	-5.0	2	1	2	-11.2175102599179	4	Mashhad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	0								4	Mashhad, (IR30), Iran	IR	IR30	41031	36.297	59.6062	-3074261	20230128063000	https://www.ucanews.com/news/iran-executes-more-than-50-people-so-far-this-year/100188
1082264421	20230128	202301	2023	2023.0767	NIC	NICARAGUA	NIC								COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-11.4107883817427	4	Matagalpa, Matagalpa, Nicaragua	NU	NU12	22508	12.9256	-85.9175	-1113320	4	Matagalpa, Matagalpa, Nicaragua	NU	NU12	22508	12.9256	-85.9175	-1113320	4	Matagalpa, Matagalpa, Nicaragua	NU	NU12	22508	12.9256	-85.9175	-1113320	20230128063000	https://www.ucanews.com/news/nicaraguas-government-ups-catholic-persecution/100191
1082264422	20230128	202301	2023	2023.0767	NIC	NICARAGUA	NIC								OPP	POLITICAL PRISONER						OPP			0	111	111	11	3	-2.0	5	1	5	-11.4107883817427	4	Managua, Managua, Nicaragua	NU	NU10	22490	12.1508	-86.2683	-1113265	4	Managua, Managua, Nicaragua	NU	NU10	22490	12.1508	-86.2683	-1113265	4	Managua, Managua, Nicaragua	NU	NU10	22490	12.1508	-86.2683	-1113265	20230128063000	https://www.ucanews.com/news/nicaraguas-government-ups-catholic-persecution/100191
1082264423	20230128	202301	2023	2023.0767	NIC	NICARAGUAN	NIC								REL	PRIEST									0	173	173	17	4	-5.0	4	1	4	-11.4107883817427	4	Managua, Managua, Nicaragua	NU	NU10	22490	12.1508	-86.2683	-1113265	4	Managua, Managua, Nicaragua	NU	NU10	22490	12.1508	-86.2683	-1113265	4	Managua, Managua, Nicaragua	NU	NU10	22490	12.1508	-86.2683	-1113265	20230128063000	https://www.ucanews.com/news/nicaraguas-government-ups-catholic-persecution/100191
1082264424	20230128	202301	2023	2023.0767	NICMED	NICARAGUAN	NIC					MED			REL	PRIEST									0	173	173	17	4	-5.0	6	1	6	-11.4107883817427	4	Managua, Managua, Nicaragua	NU	NU10	22490	12.1508	-86.2683	-1113265	4	Managua, Managua, Nicaragua	NU	NU10	22490	12.1508	-86.2683	-1113265	4	Managua, Managua, Nicaragua	NU	NU10	22490	12.1508	-86.2683	-1113265	20230128063000	https://www.ucanews.com/news/nicaraguas-government-ups-catholic-persecution/100191
1082264425	20230128	202301	2023	2023.0767	NPL	NEPAL	NPL								GOV	PRIME MINISTER						GOV			1	0841	084	08	2	7.0	2	1	2	-2.67686424474187	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	20230128063000	https://news.abplive.com/news/world/nepal-s-deputy-pm-home-minister-lamichhane-resigns-after-sc-nullifies-his-citizenship-1578463
1082264426	20230128	202301	2023	2023.0767	NPL	NEPAL	NPL								NPLGOV	NEPAL	NPL					GOV			1	0841	084	08	2	7.0	2	1	2	-2.67686424474187	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	20230128063000	https://news.abplive.com/news/world/nepal-s-deputy-pm-home-minister-lamichhane-resigns-after-sc-nullifies-his-citizenship-1578463
1082264427	20230128	202301	2023	2023.0767	NPL	NEPAL	NPL								USACVL	A US	USA					CVL			0	043	043	04	1	2.8	6	1	6	-2.67686424474187	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	4	Chitwan, Nepal (general), Nepal	NP	NP00	22353	27.5833	84.5	-1021849	20230128063000	https://news.abplive.com/news/world/nepal-s-deputy-pm-home-minister-lamichhane-resigns-after-sc-nullifies-his-citizenship-1578463
1082264428	20230128	202301	2023	2023.0767	NPL	NEPAL	NPL								USACVL	A US	USA					CVL			0	043	043	04	1	2.8	4	1	4	-2.67686424474187	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20230128063000	https://news.abplive.com/news/world/nepal-s-deputy-pm-home-minister-lamichhane-resigns-after-sc-nullifies-his-citizenship-1578463
1082264429	20230128	202301	2023	2023.0767	NRMRAC020	CREATIVITY				NRM					EDU	STUDENT						EDU			1	020	020	02	1	3.0	10	1	10	-1.69491525423729	0								0								0								20230128063000	https://timesofindia.indiatimes.com/city/bhubaneswar/student-teacher-from-state-interact-with-pm-modi/articleshow/97390124.cms
1082264430	20230128	202301	2023	2023.0767	NRMRAC020	CREATIVITY				NRM					EDU	STUDENT						EDU			1	090	090	09	2	-2.0	10	1	10	-1.69491525423729	0								0								0								20230128063000	https://timesofindia.indiatimes.com/city/bhubaneswar/student-teacher-from-state-interact-with-pm-modi/articleshow/97390124.cms
1082264431	20230128	202301	2023	2023.0767	NZL	NEW ZEALAND	NZL																		1	012	012	01	1	-0.4	2	1	2	-6.9327731092437	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20230128063000	https://www.sbs.com.au/news/article/auckland-flooding-three-people-dead-after-torrential-rain-forces-evacuations-event-cancellations/iswacjbv3
1082264432	20230128	202301	2023	2023.0767	NZL	NEW ZEALAND	NZL																		1	060	060	06	2	6.0	3	1	3	-4.76190476190476	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20230128063000	https://www.bnnbloomberg.ca/flood-damage-at-auckland-airport-halts-international-flights-1.1875974
1082264433	20230128	202301	2023	2023.0767	NZL	NEW ZEALAND	NZL																		1	130	130	13	3	-4.4	3	1	3	-3.68421052631579	4	Coromandel, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.7667	175.5	-1508558	0								4	Coromandel, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.7667	175.5	-1508558	20230128063000	http://www.msn.com/en-nz/news/national/heavy-rain-warning-issued-for-bay-of-plenty-coromandel-wairarapa-what-you-need-to-know-about-todays-forecast/ar-AA16Oi93
1082264434	20230128	202301	2023	2023.0767	NZL	NEW ZEALAND	NZL																		1	130	130	13	3	-4.4	3	1	3	-3.68421052631579	4	Coromandel, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.7667	175.5	-1508558	0								5	Bay Of Plenty Region, Bay of Plenty, New Zealand	NZ	NZE8	22380	-38.3333	176.75	11483126	20230128063000	http://www.msn.com/en-nz/news/national/heavy-rain-warning-issued-for-bay-of-plenty-coromandel-wairarapa-what-you-need-to-know-about-todays-forecast/ar-AA16Oi93
1082264435	20230128	202301	2023	2023.0767	OPP	ACTIVIST						OPP			USA	FLORIDA	USA								0	110	110	11	3	-2.0	4	1	4	0.43501903208266	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20230128063000	https://weisradio.com/2023/01/27/ronna-mcdaniel-reelected-rnc-chair-after-contentious-3-way-contest-over-partys-future/
1082264436	20230128	202301	2023	2023.0767	OPP	ACTIVIST						OPP			USA	FLORIDA	USA								0	110	110	11	3	-2.0	6	1	6	0.43501903208266	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20230128063000	https://weisradio.com/2023/01/27/ronna-mcdaniel-reelected-rnc-chair-after-contentious-3-way-contest-over-partys-future/
1082264437	20230128	202301	2023	2023.0767	PAK	PAKISTAN	PAK								IGOUNOGOV	THE UN		UNO				IGO	GOV		0	163	163	16	4	-8.0	8	1	8	-3.01249081557678	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20230128063000	https://eurasiantimes.com/threat-of-chinese-acquisition-of-us-nuclear-tech-worries-washington/
1082264438	20230128	202301	2023	2023.0767	PAK	PAKISTAN	PAK								IGOUNOGOV	THE UN		UNO				IGO	GOV		0	163	163	16	4	-8.0	2	1	2	-3.01249081557678	1	Libya	LY	LY		25	17	LY	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20230128063000	https://eurasiantimes.com/threat-of-chinese-acquisition-of-us-nuclear-tech-worries-washington/
1082264439	20230128	202301	2023	2023.0767	PAK	PAKISTAN	PAK								PRK	NORTH KOREA	PRK								0	050	050	05	1	3.5	2	1	2	-3.01249081557678	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20230128063000	https://eurasiantimes.com/threat-of-chinese-acquisition-of-us-nuclear-tech-worries-washington/
1082264440	20230128	202301	2023	2023.0767	PAK	PAKISTAN	PAK								PRK	NORTH KOREA	PRK								0	050	050	05	1	3.5	2	1	2	-3.01249081557678	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	North Korea	KN	KN		40	127	KN	20230128063000	https://eurasiantimes.com/threat-of-chinese-acquisition-of-us-nuclear-tech-worries-washington/
1082264441	20230128	202301	2023	2023.0767	PAK	PAKISTAN	PAK								PRK	NORTH KOREA	PRK								0	050	050	05	1	3.5	6	1	6	-3.01249081557678	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	North Korea	KN	KN		40	127	KN	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20230128063000	https://eurasiantimes.com/threat-of-chinese-acquisition-of-us-nuclear-tech-worries-washington/
1082264442	20230128	202301	2023	2023.0767	PHL	PHILIPPINE	PHL								LEG	SENATE						LEG			1	012	012	01	1	-0.4	2	1	2	1.04347826086956	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20230128063000	https://mb.com.ph/2023/01/28/after-batos-outburst-galvez-assures-dnd-fully-supports-rotc-revival/
1082264443	20230128	202301	2023	2023.0767	POL	POLAND	POL																		0	010	010	01	1	0.0	8	1	4	-2.14552238805971	4	Markowa, Podkarpackie, Poland	PL	PL80	24489	50.022	22.313	-515668	0								4	Markowa, Podkarpackie, Poland	PL	PL80	24489	50.022	22.313	-515668	20230128063000	https://www.ucanews.com/news/polish-familys-martyrdom-paves-way-for-beatification/100192
1082264444	20230128	202301	2023	2023.0767	POL	POLAND	POL																		1	010	010	01	1	0.0	4	1	4	-2.14552238805971	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20230128063000	https://www.ucanews.com/news/polish-familys-martyrdom-paves-way-for-beatification/100192
1082264445	20230128	202301	2023	2023.0767	POL	POLAND	POL																		1	040	040	04	1	1.0	2	1	2	0	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20230128063000	https://www.thedailynewsonline.com/top_story/veteran-holds-students-spellbound-with-tale-of-hope-at-warsaw-middle-high-school/article_5a8560c0-42d7-5f71-90f7-56a2906d4fe6.html
1082264446	20230128	202301	2023	2023.0767	POL	POLAND	POL								JEW	JEWISH				JEW					1	193	193	19	4	-10.0	3	1	3	-2.14552238805971	4	Markowa, Podkarpackie, Poland	PL	PL80	24489	50.022	22.313	-515668	4	Markowa, Podkarpackie, Poland	PL	PL80	24489	50.022	22.313	-515668	4	Markowa, Podkarpackie, Poland	PL	PL80	24489	50.022	22.313	-515668	20230128063000	https://www.ucanews.com/news/polish-familys-martyrdom-paves-way-for-beatification/100192
1082264447	20230128	202301	2023	2023.0767	POL	POLAND	POL								RUS	RUSSIA	RUS								0	194	194	19	4	-10.0	10	1	10	-6.23946037099494	1	Poland	PL	PL		52	20	PL	4	Bakhmut, Nizhegorodskaya Oblast', Russia	RS	RS51	25080	56.043	44.7525	9257971	4	Bakhmut, Nizhegorodskaya Oblast', Russia	RS	RS51	25080	56.043	44.7525	9257971	20230128063000	https://www.zerohedge.com/geopolitical/rickards-has-world-war-iii-begun
1082264448	20230128	202301	2023	2023.0767	POL	POLAND	POL								UKR	UKRAINIAN	UKR								0	043	043	04	1	2.8	2	1	2	-0.29673590504451	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20230128063000	http://www.msn.com/en-us/news/politics/how-to-fix-a-howitzer-us-offers-help-line-to-ukraine-troops/ar-AA16Pnzn
1082264449	20230128	202301	2023	2023.0767	POL	POLAND	POL								UKR	UKRAINIAN	UKR								0	043	043	04	1	2.8	3	1	3	-0.29673590504451	1	Poland	PL	PL		52	20	PL	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20230128063000	http://www.msn.com/en-us/news/politics/how-to-fix-a-howitzer-us-offers-help-line-to-ukraine-troops/ar-AA16Pnzn
1082264450	20230128	202301	2023	2023.0767	POL	POLAND	POL								UKR	UKRAINIAN	UKR								0	043	043	04	1	2.8	2	1	2	-0.29673590504451	1	Poland	PL	PL		52	20	PL	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	1	Poland	PL	PL		52	20	PL	20230128063000	http://www.msn.com/en-us/news/politics/how-to-fix-a-howitzer-us-offers-help-line-to-ukraine-troops/ar-AA16Pnzn
1082264451	20230128	202301	2023	2023.0767	POLGOV	POLISH	POL					GOV			JEW	JEWISH				JEW					1	193	193	19	4	-10.0	1	1	1	-2.14552238805971	4	Markowa, Podkarpackie, Poland	PL	PL80	24489	50.022	22.313	-515668	4	Markowa, Podkarpackie, Poland	PL	PL80	24489	50.022	22.313	-515668	4	Markowa, Podkarpackie, Poland	PL	PL80	24489	50.022	22.313	-515668	20230128063000	https://www.ucanews.com/news/polish-familys-martyrdom-paves-way-for-beatification/100192
1082264452	20230128	202301	2023	2023.0767	POLGOV	POLISH	POL					GOV			JEW	JEWISH				JEW					1	193	193	19	4	-10.0	6	1	6	-2.14552238805971	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20230128063000	https://www.ucanews.com/news/polish-familys-martyrdom-paves-way-for-beatification/100192
1082264453	20230128	202301	2023	2023.0767	PRK	NORTH KOREA	PRK																		0	070	070	07	2	7.0	2	1	2	-2.5706940874036	1	North Korea	KN	KN		40	127	KN	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20230128063000	https://www.europesun.com/news/273444458/no-evidence-russia-turning-to-taliban-for-arms-white-house-says
1082264454	20230128	202301	2023	2023.0767	PRK	NORTH KOREA	PRK																		0	070	070	07	2	7.0	2	1	2	-2.5706940874036	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20230128063000	https://www.europesun.com/news/273444458/no-evidence-russia-turning-to-taliban-for-arms-white-house-says
1082264455	20230128	202301	2023	2023.0767	PRK	NORTH KOREAN	PRK								COP	DEPUTY						COP			0	042	042	04	1	1.9	2	1	2	-3.01249081557678	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20230128063000	https://eurasiantimes.com/threat-of-chinese-acquisition-of-us-nuclear-tech-worries-washington/
1082264456	20230128	202301	2023	2023.0767	PRK	NORTH KOREAN	PRK								COP	DEPUTY						COP			0	042	042	04	1	1.9	2	1	2	-3.01249081557678	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20230128063000	https://eurasiantimes.com/threat-of-chinese-acquisition-of-us-nuclear-tech-worries-washington/
1082264457	20230128	202301	2023	2023.0767	PRK	NORTH KOREAN	PRK								COP	DEPUTY						COP			0	042	042	04	1	1.9	6	1	6	-3.01249081557678	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20230128063000	https://eurasiantimes.com/threat-of-chinese-acquisition-of-us-nuclear-tech-worries-washington/
1082264458	20230128	202301	2023	2023.0767	PRK	NORTH KOREA	PRK								PAK	PAKISTAN	PAK								0	0332	033	03	1	5.2	8	1	8	-3.01249081557678	1	North Korea	KN	KN		40	127	KN	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	North Korea	KN	KN		40	127	KN	20230128063000	https://eurasiantimes.com/threat-of-chinese-acquisition-of-us-nuclear-tech-worries-washington/
